,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
62,27.857179641723633,31.3956241607666,-1.0,38.13473129272461,-1.0,27.213016510009766,-1.0,-1.0,11.487232208251953,-1.0,-1.0,-1.0,16.448501586914062,32.3350944519043,8.888164520263672,41.622406005859375,6.6995463371276855,13.094173431396484,-1.0,49.78281021118164,6.173938274383545,-1.0,11.671940803527832,-1.0,10.400065422058105,41.33708953857422,-1.0,20.41666603088379,-1.0,10.765241622924805,-1.0,25.847387313842773
63,32.655513763427734,38.152587890625,-1.0,47.78459930419922,-1.0,33.253658294677734,-1.0,-1.0,18.059202194213867,-1.0,-1.0,-1.0,18.861623764038086,39.77239990234375,7.616620063781738,50.744441986083984,5.433684825897217,19.0885066986084,-1.0,61.96538162231445,6.727349281311035,-1.0,17.38132667541504,-1.0,14.598457336425781,51.40448760986328,-1.0,24.46420669555664,-1.0,15.250808715820312,-1.0,31.02880859375
64,33.280025482177734,38.500545501708984,-1.0,48.42290115356445,-1.0,35.344425201416016,-1.0,-1.0,18.095111846923828,-1.0,-1.0,-1.0,18.775053024291992,39.76885223388672,7.656422138214111,51.86040115356445,5.972781181335449,19.30467414855957,-1.0,62.899009704589844,6.608935832977295,-1.0,17.868549346923828,-1.0,14.732749938964844,51.016624450683594,-1.0,24.419179916381836,-1.0,15.22695255279541,-1.0,31.69626235961914
65,20.90624237060547,22.908859252929688,-0.9999998211860657,27.62153434753418,-0.9999999403953552,20.540061950683594,-0.9999997615814209,-1.0,4.530630111694336,-0.9999998211860657,-0.9999980926513672,-1.0,14.660876274108887,23.52610969543457,10.369400978088379,31.241518020629883,7.051273345947266,5.700441360473633,-0.9999997019767761,36.45059585571289,6.177460193634033,-0.9999999403953552,4.962568759918213,-0.9999997615814209,5.5944952964782715,29.047988891601562,-0.999999463558197,16.272775650024414,-0.9999996423721313,4.9333271980285645,-0.9999992251396179,19.008705139160156
66,25.013938903808594,28.403114318847656,-1.0,33.70512008666992,-1.0,24.511812210083008,-1.0,-1.0,9.07807445526123,-1.0,-0.9999999403953552,-1.0,15.93554973602295,28.431652069091797,9.494804382324219,37.6799430847168,6.733021259307861,10.55445671081543,-1.0,44.29747772216797,5.724265098571777,-1.0,8.452912330627441,-1.0,8.164319038391113,35.88007354736328,-1.0,19.198928833007812,-1.0,8.251241683959961,-1.0,23.092334747314453
67,33.630577087402344,38.28476333618164,-1.0,47.3580207824707,-1.0,34.50876998901367,-1.0,-1.0,17.213048934936523,-1.0,-1.0,-1.0,17.836984634399414,39.85991668701172,7.570825576782227,51.1320686340332,5.5102949142456055,19.13570213317871,-1.0,61.812625885009766,7.24209451675415,-1.0,18.116106033325195,-1.0,14.874143600463867,51.708900451660156,-1.0,24.326631546020508,-1.0,15.499580383300781,-1.0,31.70490264892578
68,28.162532806396484,31.85829734802246,-1.0,38.78179168701172,-1.0,28.509807586669922,-1.0,-1.0,11.720683097839355,-1.0,-1.0,-1.0,16.419326782226562,32.60615158081055,8.644123077392578,42.97773742675781,5.993310928344727,13.618392944335938,-1.0,50.549560546875,6.586541175842285,-1.0,12.088815689086914,-1.0,10.782722473144531,41.31629180908203,-1.0,20.87519645690918,-1.0,10.71191120147705,-1.0,26.2071533203125
69,30.256086349487305,36.05733108520508,-1.0,44.53025436401367,-1.0,32.203914642333984,-1.0,-1.0,15.808500289916992,-1.0,-1.0,-1.0,18.423471450805664,37.23468780517578,7.855384349822998,47.663902282714844,5.941308975219727,16.715789794921875,-1.0,58.257293701171875,6.63832950592041,-1.0,15.363262176513672,-1.0,12.76112174987793,47.12875747680664,-1.0,23.20956802368164,-1.0,13.309359550476074,-1.0,28.683574676513672
70,27.669584274291992,30.673158645629883,-1.0,37.51117706298828,-1.0,27.119781494140625,-1.0,-1.0,11.009407043457031,-1.0,-1.0,-1.0,16.426198959350586,31.704509735107422,9.246338844299316,41.40922546386719,6.354313373565674,12.580617904663086,-1.0,48.990238189697266,6.256375789642334,-1.0,11.600964546203613,-1.0,10.625158309936523,40.512996673583984,-1.0,19.877147674560547,-1.0,10.374382972717285,-1.0,25.40228843688965
71,31.987056732177734,38.03848648071289,-1.0,47.899356842041016,-1.0,34.38169860839844,-1.0,-1.0,17.83744239807129,-1.0,-1.0,-1.0,19.161340713500977,39.604698181152344,7.626952171325684,50.7744255065918,5.927281856536865,18.626909255981445,-1.0,62.19417190551758,6.593658447265625,-1.0,17.281930923461914,-1.0,14.038031578063965,50.265132904052734,-1.0,24.16705894470215,-1.0,14.804983139038086,-1.0,30.48897933959961
72,27.709245681762695,30.565017700195312,-1.0,36.50901412963867,-1.0,26.023395538330078,-1.0,-1.0,10.701323509216309,-1.0,-1.0,-1.0,16.029659271240234,31.424596786499023,9.34226131439209,40.327728271484375,6.664320945739746,12.606332778930664,-1.0,48.01877212524414,6.079805850982666,-1.0,11.092240333557129,-1.0,9.870870590209961,40.35467529296875,-1.0,20.101831436157227,-1.0,10.338748931884766,-1.0,25.24517250061035
73,20.765846252441406,22.623748779296875,-0.9999997615814209,27.06902503967285,-0.9999998807907104,20.241559982299805,-0.9999997615814209,-1.0,4.0406880378723145,-0.9999997615814209,-0.9999969005584717,-1.0,14.211861610412598,23.150129318237305,10.235310554504395,30.912500381469727,6.810336112976074,5.538997173309326,-0.9999994039535522,35.6583366394043,6.481851100921631,-0.9999999403953552,4.716864585876465,-0.9999995231628418,5.449993133544922,28.22317123413086,-0.9999989867210388,16.31716537475586,-0.999999463558197,4.530997276306152,-0.9999991059303284,18.52259063720703
74,26.688560485839844,30.175182342529297,-1.0,37.09208679199219,-1.0,27.88190460205078,-1.0,-1.0,10.520286560058594,-1.0,-1.0,-1.0,16.729318618774414,30.634078979492188,9.112292289733887,41.45510482788086,6.320924282073975,11.574872970581055,-1.0,48.65305709838867,6.046968460083008,-1.0,10.808144569396973,-1.0,9.937207221984863,38.3941650390625,-1.0,19.255718231201172,-1.0,9.45894718170166,-1.0,24.921464920043945
75,31.18050765991211,35.783023834228516,-1.0,43.669586181640625,-1.0,32.20099639892578,-1.0,-1.0,14.931624412536621,-1.0,-1.0,-1.0,17.57434844970703,36.77348327636719,8.103740692138672,47.57465362548828,6.358140468597412,16.340185165405273,-1.0,57.48276138305664,6.334168910980225,-1.0,15.451753616333008,-1.0,12.95124340057373,47.059104919433594,-1.0,22.64609718322754,-1.0,13.597243309020996,-1.0,29.332849502563477
76,27.782236099243164,31.95313262939453,-1.0,38.465614318847656,-1.0,27.450315475463867,-1.0,-1.0,12.078094482421875,-1.0,-1.0,-1.0,16.835357666015625,32.35432052612305,8.820904731750488,42.031982421875,6.60838508605957,13.207908630371094,-1.0,50.47187042236328,6.134035587310791,-1.0,11.942289352416992,-1.0,10.594206809997559,41.72954559326172,-1.0,20.84981346130371,-1.0,10.905518531799316,-1.0,25.98849868774414
77,33.280025482177734,38.500545501708984,-1.0,48.42290115356445,-1.0,35.344425201416016,-1.0,-1.0,18.095111846923828,-1.0,-1.0,-1.0,18.775053024291992,39.76885223388672,7.656422138214111,51.86040115356445,5.972781181335449,19.30467414855957,-1.0,62.899009704589844,6.608935832977295,-1.0,17.868549346923828,-1.0,14.732749938964844,51.016624450683594,-1.0,24.419179916381836,-1.0,15.22695255279541,-1.0,31.69626235961914
78,32.74528121948242,38.17181396484375,-1.0,47.1468391418457,-1.0,34.66880416870117,-1.0,-1.0,17.407249450683594,-1.0,-1.0,-1.0,18.5008544921875,38.819889068603516,7.30841588973999,50.954429626464844,5.811595916748047,18.435861587524414,-1.0,61.621070861816406,6.768949031829834,-1.0,17.498600006103516,-1.0,14.682459831237793,50.101375579833984,-1.0,23.97909927368164,-1.0,14.914070129394531,-1.0,31.403263092041016
79,27.05693244934082,31.142864227294922,-1.0,38.590118408203125,-1.0,27.773096084594727,-1.0,-1.0,11.652006149291992,-1.0,-1.0,-1.0,16.802101135253906,32.42724609375,8.814994812011719,41.8924446105957,5.987038612365723,13.010305404663086,-1.0,50.36711883544922,6.801934242248535,-1.0,11.620134353637695,-1.0,10.440287590026855,40.72089767456055,-1.0,20.737157821655273,-1.0,10.35427474975586,-1.0,25.289745330810547
80,25.632854461669922,28.77130699157715,-1.0,35.14692306518555,-1.0,26.41521453857422,-1.0,-1.0,9.159799575805664,-1.0,-1.0,-1.0,15.994342803955078,29.291990280151367,9.200799942016602,39.51323699951172,6.373518466949463,10.482446670532227,-1.0,46.12937545776367,6.191588401794434,-1.0,9.632893562316895,-1.0,9.051563262939453,36.38818359375,-1.0,18.848827362060547,-1.0,8.342514038085938,-1.0,23.82264518737793
81,32.49751281738281,39.45365905761719,-1.0,49.479393005371094,-1.0,35.24971008300781,-1.0,-1.0,18.755266189575195,-1.0,-1.0,-1.0,19.26999282836914,40.797019958496094,7.126836776733398,52.2993049621582,5.522167205810547,19.713623046875,-1.0,63.9580192565918,6.9713358879089355,-1.0,17.999588012695312,-1.0,14.869783401489258,51.745059967041016,-1.0,24.89853858947754,-1.0,15.347582817077637,-1.0,31.52738380432129
82,27.449934005737305,31.65519905090332,-1.0,38.25896072387695,-1.0,27.916017532348633,-1.0,-1.0,11.33292293548584,-1.0,-1.0,-1.0,16.628433227539062,32.18246078491211,8.59537410736084,42.04080581665039,6.604419231414795,12.687829971313477,-1.0,50.06529998779297,6.146653652191162,-1.0,11.699064254760742,-1.0,10.49593734741211,40.82269287109375,-1.0,20.315776824951172,-1.0,10.515782356262207,-1.0,25.86983299255371
83,30.533205032348633,35.86608123779297,-1.0,44.19166564941406,-1.0,32.01987838745117,-1.0,-1.0,15.818462371826172,-1.0,-1.0,-1.0,17.817081451416016,37.09576416015625,8.348546028137207,47.633522033691406,5.966508865356445,16.654287338256836,-1.0,57.84337615966797,6.5082831382751465,-1.0,15.168139457702637,-1.0,12.839011192321777,47.05719757080078,-1.0,23.222007751464844,-1.0,13.342683792114258,-1.0,29.13248634338379
84,26.131261825561523,30.177478790283203,-1.0,36.71377182006836,-1.0,27.722002029418945,-1.0,-1.0,10.49671745300293,-1.0,-1.0,-1.0,16.822771072387695,30.395843505859375,8.977666854858398,40.93989944458008,6.256435871124268,11.38337516784668,-1.0,48.238548278808594,6.426700592041016,-1.0,10.708580017089844,-1.0,9.80954360961914,37.9937629699707,-1.0,19.43105125427246,-1.0,9.2566556930542,-1.0,24.53994369506836
85,34.159698486328125,39.44071960449219,-1.0,49.95151138305664,-1.0,36.68205642700195,-1.0,-1.0,18.65092658996582,-1.0,-1.0,-1.0,18.89569091796875,41.35395431518555,7.137599945068359,53.601524353027344,5.748256206512451,19.758363723754883,-1.0,64.87977600097656,6.881817817687988,-1.0,19.112890243530273,-1.0,15.955316543579102,52.981422424316406,-1.0,24.14028549194336,-1.0,16.248342514038086,-1.0,32.65431213378906
86,30.357892990112305,34.815650939941406,-1.0,43.25498962402344,-1.0,30.592674255371094,-1.0,-1.0,15.039379119873047,-1.0,-1.0,-1.0,18.076250076293945,35.93246841430664,8.160017013549805,46.64034652709961,5.7066969871521,16.01642608642578,-1.0,56.57191848754883,6.664968490600586,-1.0,14.80131721496582,-1.0,12.854260444641113,46.474727630615234,-1.0,22.62355613708496,-1.0,13.084328651428223,-1.0,28.39935302734375
87,27.49344825744629,30.871788024902344,-1.0,37.37516403198242,-1.0,26.894563674926758,-1.0,-1.0,11.354883193969727,-1.0,-1.0,-1.0,16.486886978149414,31.262004852294922,9.060604095458984,41.50712585449219,6.248306751251221,12.97341537475586,-1.0,48.75009536743164,6.062211990356445,-1.0,10.97743034362793,-1.0,10.106911659240723,40.180030822753906,-1.0,20.341217041015625,-1.0,10.275176048278809,-1.0,25.41693687438965
88,28.415067672729492,32.12592697143555,-1.0,38.84416580200195,-1.0,28.44254493713379,-1.0,-1.0,11.684649467468262,-1.0,-1.0,-1.0,16.195192337036133,33.106624603271484,8.576330184936523,42.78331756591797,6.09843111038208,13.636831283569336,-1.0,50.70390701293945,6.771193504333496,-1.0,12.358308792114258,-1.0,10.909342765808105,42.10531997680664,-1.0,20.91128158569336,-1.0,11.16198444366455,-1.0,26.21996307373047
89,26.986879348754883,29.410070419311523,-1.0,35.54073715209961,-1.0,25.774456024169922,-1.0,-1.0,9.614646911621094,-1.0,-1.0,-1.0,15.758343696594238,30.501970291137695,9.20309829711914,39.85731887817383,6.161988258361816,11.63955307006836,-1.0,46.879940032958984,6.440899848937988,-1.0,10.381736755371094,-1.0,9.54736614227295,38.701839447021484,-1.0,19.877168655395508,-1.0,9.341741561889648,-1.0,24.364398956298828
90,33.25254440307617,38.18623352050781,-1.0,48.09842300415039,-1.0,35.8268928527832,-1.0,-1.0,17.842010498046875,-1.0,-1.0,-1.0,18.683761596679688,39.37886428833008,7.806150436401367,52.25502014160156,5.519477367401123,18.685829162597656,-1.0,62.62790298461914,6.838435173034668,-1.0,17.92638397216797,-1.0,15.197587966918945,50.59870910644531,-1.0,23.5648250579834,-1.0,14.998506546020508,-1.0,31.586030960083008
91,20.7270450592041,22.26462745666504,-0.9999993443489075,25.899250030517578,-0.9999996423721313,18.68995475769043,-0.9999989867210388,-0.9999999403953552,3.473119020462036,-0.9999997019767761,-0.9999967217445374,-1.0,13.443611145019531,22.93600082397461,10.04671573638916,29.433856964111328,6.969051837921143,5.495797157287598,-0.9999992847442627,33.80113983154297,6.634891986846924,-0.9999998211860657,4.111432075500488,-0.9999990463256836,5.039730072021484,28.289690017700195,-0.9999986290931702,16.101634979248047,-0.9999991655349731,4.563981533050537,-0.9999988675117493,17.970640182495117
92,33.42231750488281,40.21292495727539,-1.0,51.72330093383789,-1.0,37.6325798034668,-1.0,-1.0,19.988771438598633,-1.0,-1.0,-1.0,20.117706298828125,42.25212478637695,6.635488033294678,54.26093292236328,5.382038593292236,20.35491943359375,-1.0,66.97307586669922,7.223246097564697,-1.0,19.707534790039062,-1.0,15.84988784790039,53.73477554321289,-1.0,25.157896041870117,-1.0,16.188297271728516,-1.0,33.177547454833984
93,26.0639705657959,29.998258590698242,-1.0,36.466609954833984,-1.0,27.535139083862305,-1.0,-1.0,10.440847396850586,-1.0,-1.0,-1.0,16.980281829833984,30.1335391998291,9.073999404907227,40.758026123046875,6.305487155914307,11.202699661254883,-1.0,48.016780853271484,6.248654842376709,-1.0,10.563522338867188,-1.0,9.764384269714355,37.79155731201172,-1.0,19.191055297851562,-1.0,9.224519729614258,-1.0,24.378170013427734
94,33.0227165222168,37.80840301513672,-1.0,47.42525100708008,-1.0,34.53961181640625,-1.0,-1.0,17.602766036987305,-1.0,-1.0,-1.0,18.779165267944336,39.07416534423828,7.841032981872559,51.148677825927734,5.767490863800049,18.749591827392578,-1.0,62.03656005859375,6.462863445281982,-1.0,17.521135330200195,-1.0,14.649078369140625,50.33064270019531,-1.0,24.021236419677734,-1.0,15.059446334838867,-1.0,31.1378231048584
95,33.25254440307617,38.18623352050781,-1.0,48.09842300415039,-1.0,35.8268928527832,-1.0,-1.0,17.842010498046875,-1.0,-1.0,-1.0,18.683761596679688,39.37886428833008,7.806150436401367,52.25502014160156,5.519477367401123,18.685829162597656,-1.0,62.62790298461914,6.838435173034668,-1.0,17.92638397216797,-1.0,15.197587966918945,50.59870910644531,-1.0,23.5648250579834,-1.0,14.998506546020508,-1.0,31.586030960083008
96,26.378883361816406,29.614107131958008,-1.0,35.37481689453125,-1.0,25.73331642150879,-1.0,-1.0,9.592621803283691,-1.0,-1.0,-1.0,16.00164794921875,30.081787109375,9.109132766723633,39.43736267089844,6.3161396980285645,11.283607482910156,-1.0,46.429351806640625,6.326479911804199,-1.0,10.18644905090332,-1.0,9.461342811584473,38.30702590942383,-1.0,19.5389461517334,-1.0,9.283282279968262,-1.0,24.032419204711914
97,33.160133361816406,38.17461013793945,-1.0,47.87821578979492,-1.0,34.91532897949219,-1.0,-1.0,17.784868240356445,-1.0,-1.0,-1.0,18.474870681762695,39.58803176879883,7.7001261711120605,51.47710037231445,5.722306728363037,19.1458740234375,-1.0,62.3728141784668,6.795135021209717,-1.0,17.740903854370117,-1.0,14.715173721313477,50.67465591430664,-1.0,24.435949325561523,-1.0,15.150822639465332,-1.0,31.355777740478516
98,33.25254440307617,38.18623352050781,-1.0,48.09842300415039,-1.0,35.8268928527832,-1.0,-1.0,17.842010498046875,-1.0,-1.0,-1.0,18.683761596679688,39.37886428833008,7.806150436401367,52.25502014160156,5.519477367401123,18.685829162597656,-1.0,62.62790298461914,6.838435173034668,-1.0,17.92638397216797,-1.0,15.197587966918945,50.59870910644531,-1.0,23.5648250579834,-1.0,14.998506546020508,-1.0,31.586030960083008
99,26.113632202148438,30.013246536254883,-1.0,36.421539306640625,-1.0,27.470726013183594,-1.0,-1.0,10.198280334472656,-1.0,-1.0,-1.0,16.365798950195312,30.55755043029785,8.967808723449707,40.361263275146484,6.570767402648926,11.345022201538086,-1.0,48.00835418701172,6.629173278808594,-1.0,10.771391868591309,-1.0,9.70428466796875,38.240394592285156,-1.0,19.60687255859375,-1.0,9.391998291015625,-1.0,24.616077423095703
100,33.10782241821289,38.353885650634766,-1.0,47.845970153808594,-1.0,35.238922119140625,-1.0,-1.0,17.55289077758789,-1.0,-1.0,-1.0,18.19599151611328,39.75151824951172,7.574678897857666,51.645225524902344,5.7258830070495605,19.18443489074707,-1.0,62.38486099243164,6.77013635635376,-1.0,17.660968780517578,-1.0,14.492195129394531,50.60110092163086,-1.0,24.56223487854004,-1.0,15.00559139251709,-1.0,31.601125717163086
101,27.95252799987793,30.774850845336914,-1.0,37.86023712158203,-1.0,26.934730529785156,-1.0,-1.0,11.602405548095703,-1.0,-1.0,-1.0,16.295509338378906,31.69692039489746,9.25617504119873,41.689327239990234,6.129025459289551,13.290956497192383,-1.0,49.10189437866211,6.522031784057617,-1.0,11.721124649047852,-1.0,10.390138626098633,40.84650802612305,-1.0,20.633739471435547,-1.0,10.446887969970703,-1.0,25.340755462646484
102,26.356826782226562,29.412275314331055,-1.0,35.1476936340332,-1.0,25.352571487426758,-1.0,-1.0,10.035122871398926,-1.0,-1.0,-1.0,16.627944946289062,29.40986442565918,9.5064058303833,39.26348876953125,6.6198039054870605,11.592483520507812,-1.0,46.388694763183594,5.772642612457275,-1.0,10.001806259155273,-1.0,9.009573936462402,37.898311614990234,-1.0,19.626052856445312,-1.0,9.300863265991211,-1.0,23.962867736816406
103,26.84551429748535,30.0793399810791,-1.0,35.85528564453125,-1.0,25.542648315429688,-1.0,-1.0,10.24785327911377,-1.0,-1.0,-1.0,15.551383018493652,30.841463088989258,9.155285835266113,39.69213104248047,6.61865758895874,11.963031768798828,-1.0,46.88970184326172,6.070306777954102,-1.0,10.332423210144043,-1.0,9.510953903198242,39.287506103515625,-1.0,20.00345230102539,-1.0,9.581665992736816,-1.0,25.014659881591797
104,26.027957916259766,29.858501434326172,-1.0,36.21104049682617,-1.0,27.29518699645996,-1.0,-1.0,10.15400505065918,-1.0,-1.0,-1.0,16.54188346862793,30.29987335205078,9.056766510009766,40.20001220703125,6.606556415557861,11.162002563476562,-1.0,47.811317443847656,6.430631637573242,-1.0,10.625036239624023,-1.0,9.686738014221191,38.04933166503906,-1.0,19.374286651611328,-1.0,9.404346466064453,-1.0,24.49434471130371
